province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 04,9940,5074,4864,2,90.19,93.71,86.54,100,1370,1137,0,1550,1267,2,466,471,0,9873,67,7802,6160,661,1267,5792
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 05,11497,5787,5708,2,89.11,93.37,84.89,50,1371,1301,1,1668,1372,0,828,846,0,11314,183,8861,7044,752,3102,6707
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 06,6971,3422,3541,8,92.21,93.86,90.65,75,671,671,0,1079,926,4,703,821,2,6857,114,5505,4497,636,1495,4231
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 07,8947,4473,4474,0,85.95,89.82,82.11,0,982,825,0,1301,1148,0,674,748,0,8877,70,6854,5542,640,2265,5143
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 06,NO,CIRCLE NO 08,7665,3883,3780,2,88.25,92.06,84.35,50,1160,939,0,1138,922,1,306,382,0,7492,173,5924,4786,495,1451,4365
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 07,YES,CHARGE NO 07,133849,68066,65757,26,85.17,88.97,81.3,57.69,15704,13376,4,17431,15030,5,9851,9835,4,131892,1957,103001,81894,8733,27100,76434
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 01,14586,7429,7153,4,87.08,91.88,82.35,25,1623,1447,0,1999,1694,0,1201,1233,0,14250,336,11160,8908,966,3158,8191
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 02,76409,39038,37360,11,81.88,86.06,77.58,54.55,9224,7682,3,9946,8200,2,4113,4160,1,75322,1087,58011,45575,4383,15983,42136
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 03,13403,6941,6461,1,87.31,91.08,83.23,100,2194,1734,1,1770,1521,0,621,632,0,13241,162,10538,8433,857,2861,7941
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 04,10570,5230,5337,3,91.95,94.27,89.76,33.33,1065,1000,0,1286,1309,1,1321,1343,0,10448,122,8400,6827,921,1776,6547
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 07,NO,CIRCLE NO 05,18881,9428,9446,7,91.22,93.89,88.56,85.71,1598,1513,0,2430,2306,2,2595,2467,3,18631,250,14892,12151,1606,3322,11619
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 08,YES,CHARGE NO 08,51076,26917,24149,10,80.81,86.42,74.54,30,6883,4858,3,6350,4793,0,2994,2594,0,50888,188,39065,30616,2966,13283,28359
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 08,NO,CIRCLE NO 02,6847,4088,2759,0,82.14,86.96,74.46,0,1243,625,0,1122,550,0,303,215,0,6763,84,5438,4426,263,2551,4140
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 08,NO,CIRCLE NO 03,10339,5342,4997,0,78.18,84.2,71.63,0,1396,1005,0,1209,977,0,508,443,0,10293,46,7868,6127,598,2875,5530
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 08,NO,CIRCLE NO 04,18635,9540,9085,10,81.75,86.6,76.75,30,2242,1762,3,2316,1975,0,1463,1308,0,18599,36,14375,11239,1279,4286,10589
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI CANTONMENT,CHARGE NO 08,NO,CIRCLE NO 05,15255,7947,7308,0,80.8,87.43,73.75,0,2002,1466,0,1703,1291,0,720,628,0,15233,22,11384,8824,826,3571,8100
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,,YES,RAWALPINDI MUNICIPAL CORPORATION,1142634,590591,551655,388,83.38,86.62,79.92,62.37,155952,123486,110,143559,123613,78,58623,61354,9,1101994,40640,878631,691895,66888,284365,640793
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 11,YES,CHARGE NO 11,67359,35486,31868,5,72.98,76.84,68.64,60,10458,7239,1,6108,5279,2,1122,1468,0,66485,874,50481,39160,3531,18370,35028
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 01,10768,5664,5104,0,72.9,75.25,70.29,0,1582,1147,0,1094,1053,0,236,282,0,10069,699,8331,6668,647,3034,6095
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 02,9803,5131,4671,1,83.16,84.74,81.41,100,1635,1241,1,1157,1009,0,224,318,0,9647,156,7561,5976,548,2854,5539
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 03,8870,4626,4244,0,83.55,87.33,79.48,0,1524,1089,0,979,936,0,212,301,0,8860,10,6845,5519,581,2214,5084
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 04,11637,6143,5493,1,85.37,88.27,82.06,0,2027,1349,0,1298,1036,0,241,344,0,11631,6,8887,6923,675,3195,6498
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 11,NO,CIRCLE NO 05,26281,13922,12356,3,59.26,65.32,52.34,66.67,3690,2413,0,1580,1245,2,209,223,0,26278,3,18857,14074,1080,7073,11812
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 12,YES,CHARGE NO 12,84513,43646,40844,23,68.71,75.25,61.68,65.22,11819,8638,6,7166,5420,5,1437,1613,0,83786,727,61149,46025,3863,20703,40181
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 01,9548,4855,4680,13,71.75,77.8,65.42,61.54,1429,1020,2,697,632,2,149,202,0,9226,322,6923,5243,450,2226,4511
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 02,8965,4595,4369,1,74.45,80.46,68.13,100,1426,1023,0,709,666,1,181,208,0,8895,70,6563,4959,464,2129,4405
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 03,14080,7254,6825,1,61.74,67.43,55.7,100,2072,1499,0,802,675,1,119,127,0,14048,32,10183,7630,627,3799,6645
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 04,15775,8173,7597,5,69.71,78.79,59.93,40,2088,1485,1,1504,963,1,284,292,0,15725,50,11223,8403,636,4248,7174
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 05,15783,8265,7515,3,64.08,69.91,57.68,100,2172,1532,3,1264,971,0,191,224,0,15603,180,11269,8524,719,2784,7140
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 06,12965,6706,6259,0,69.67,76.23,62.45,0,1627,1338,0,1360,875,0,316,309,0,12964,1,9439,7014,567,3404,6326
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 12,NO,CIRCLE NO 07,7397,3798,3599,0,76.66,82.35,70.58,0,1005,741,0,830,638,0,197,251,0,7325,72,5549,4252,400,2113,3980
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 13,YES,CHARGE NO 13,96370,49855,46474,41,64.53,70.77,57.76,39.02,12451,8575,10,6925,5514,2,1434,1698,1,96095,275,68798,51462,3981,25343,44191
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 01,14965,7655,7309,1,61.51,64.2,58.67,100,1926,1598,0,934,858,1,109,184,0,14834,131,11010,8489,756,3820,7478
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 02,10835,5729,5072,34,67.15,70.34,63.63,38.24,1550,1130,9,729,638,1,134,134,1,10796,39,7975,5983,473,3421,5350
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 03,18233,9427,8803,3,57.85,66.68,48.27,33.33,2097,1294,0,1226,845,0,265,280,0,18228,5,12888,9479,672,3743,8020
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 04,20584,10595,9988,1,53.97,64.72,42.49,0,2204,1220,0,1068,674,0,186,198,0,20565,19,13741,9740,661,5024,7553
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 05,13228,6762,6466,0,77.15,81.89,72.15,0,1842,1367,0,1387,1175,0,408,488,0,13186,42,9805,7559,619,3822,6687
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 13,NO,CIRCLE NO 06,18525,9687,8836,2,73.47,78.35,68.06,50,2832,1966,1,1581,1324,0,332,414,0,18486,39,13379,10212,800,5513,9103
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 14,YES,CHARGE NO 14,67569,34634,32933,2,86.8,90.48,82.96,100,8570,7103,0,8776,7682,0,4115,4100,0,67025,544,51322,40061,4026,15539,37037
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 01,13541,6874,6667,0,87.07,91.46,82.62,0,1565,1409,0,1869,1657,0,1039,963,0,13413,128,10333,8079,854,2708,7508
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 02,18876,9632,9242,2,80.92,86.69,74.94,100,2303,1864,0,2070,1694,0,1024,949,0,18742,134,14046,10681,942,5020,9645
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 03,9137,4679,4458,0,90.78,93.25,88.18,0,931,855,0,1433,1206,0,855,825,0,9087,50,7149,5723,672,2426,5421
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 04,18194,9489,8705,0,89.6,91.68,87.35,0,2722,2130,0,2393,2087,0,730,842,0,18086,108,13799,10858,1069,3331,10140
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 14,NO,CIRCLE NO 05,7821,3960,3861,0,88.89,91.55,86.25,0,1049,845,0,1011,1038,0,467,521,0,7697,124,5995,4720,489,2054,4323
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 15,YES,CHARGE NO 15,82964,42906,40028,30,83.71,86.54,80.7,50,10614,8364,4,10853,9489,5,5458,5487,1,71173,11791,65298,52014,5328,20218,48811
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 01,11836,6213,5619,4,85.42,88.83,81.65,50,1681,1265,1,1614,1352,0,746,707,1,11230,606,9387,7568,685,2083,7192
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 02,8092,4136,3954,2,92.55,95.07,89.94,100,932,801,0,1164,1058,2,801,787,0,8016,76,6458,5269,614,2360,5096
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 03,8380,4383,3996,1,90.03,93.31,86.4,100,844,751,1,1315,1036,0,1014,858,0,8223,157,6831,5516,647,2208,5126
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 04,17690,8961,8727,2,81.6,84.4,78.69,50,2134,1709,0,2155,1976,1,1128,1170,0,16028,1662,13689,10792,1094,3992,9952
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 05,18525,9554,8958,13,68.72,71.92,65.33,46.15,2438,1924,0,1683,1468,1,405,480,0,9917,8608,14087,11012,945,4283,10080
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 06,10832,5702,5127,3,93.54,95.12,91.82,33.33,1457,1012,0,1711,1513,1,955,1059,0,10353,479,8743,7013,830,3335,6696
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 15,NO,CIRCLE NO 07,7609,3957,3647,5,89.96,92.25,87.53,40,1128,902,2,1211,1086,0,409,426,0,7406,203,6103,4844,513,1957,4669
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 16,YES,CHARGE NO 16,59171,30452,28705,14,87.78,90.71,84.68,57.14,7441,6334,6,8118,6934,2,4671,4381,0,52760,6411,46419,36784,3532,16005,35004
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 01,11426,5948,5471,7,80.49,84.54,76.11,28.57,1635,1257,1,1379,1157,1,513,462,0,10991,435,8796,6964,610,3360,6644
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 02,14971,7807,7163,1,85.88,88.81,82.63,100,1949,1632,1,1998,1643,0,963,823,0,11139,3832,11602,9198,885,4620,8544
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 03,12486,6363,6121,2,91.46,94.42,88.43,50,1455,1370,1,1827,1474,0,1198,1158,0,11899,587,9830,7711,689,3390,7385
PUNJAB,042,RAWALPINDI DISTRICT,RAWALPINDI TEHSIL,RAWALPINDI MUNICIPAL CORPORATION,CHARGE NO 16,NO,CIRCLE NO 04,10574,5525,5046,3,90.24,92.8,87.42,100,1433,1195,3,1509,1257,0,879,801,0,9285,1289,8281,6585,640,2382,6250
