province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,FEMALE,707315,50.69,HOMELESS,39,0.02,82
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,FEMALE,707315,50.69,TOTAL,227284,100,707315
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TRANSGENDER,78,0.01,REGULAR,225604,99.26,77
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TRANSGENDER,78,0.01,INSTITUTIONAL,1641,0.72,1
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TRANSGENDER,78,0.01,HOMELESS,39,0.02,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,RURAL,TRANSGENDER,78,0.01,TOTAL,227284,100,78
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,ALL SEXES,490908,100,REGULAR,77077,99.22,472393
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,ALL SEXES,490908,100,INSTITUTIONAL,594,0.76,18461
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,ALL SEXES,490908,100,HOMELESS,9,0.01,54
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,ALL SEXES,490908,100,TOTAL,77680,100,490908
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,MALE,250573,51.04,REGULAR,77077,99.22,235366
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,MALE,250573,51.04,INSTITUTIONAL,594,0.76,15178
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,MALE,250573,51.04,HOMELESS,9,0.01,29
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,MALE,250573,51.04,TOTAL,77680,100,250573
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,240282,48.95,REGULAR,77077,99.22,236974
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,240282,48.95,INSTITUTIONAL,594,0.76,3283
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,240282,48.95,HOMELESS,9,0.01,25
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,FEMALE,240282,48.95,TOTAL,77680,100,240282
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,53,0.01,REGULAR,77077,99.22,53
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,53,0.01,INSTITUTIONAL,594,0.76,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,53,0.01,HOMELESS,9,0.01,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK DISTRICT,URBAN,TRANSGENDER,53,0.01,TOTAL,77680,100,53
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,435203,100,REGULAR,68122,99.23,418847
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,435203,100,INSTITUTIONAL,521,0.76,16335
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,435203,100,HOMELESS,6,0.01,21
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,ALL SEXES,435203,100,TOTAL,68649,100,435203
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,224394,51.56,REGULAR,68122,99.23,209817
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,224394,51.56,INSTITUTIONAL,521,0.76,14564
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,224394,51.56,HOMELESS,6,0.01,13
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,MALE,224394,51.56,TOTAL,68649,100,224394
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,210776,48.43,REGULAR,68122,99.23,208997
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,210776,48.43,INSTITUTIONAL,521,0.76,1771
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,210776,48.43,HOMELESS,6,0.01,8
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,FEMALE,210776,48.43,TOTAL,68649,100,210776
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,33,0.01,REGULAR,68122,99.23,33
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,33,0.01,INSTITUTIONAL,521,0.76,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,33,0.01,HOMELESS,6,0.01,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,TOTAL,TRANSGENDER,33,0.01,TOTAL,68649,100,33
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,222710,100,REGULAR,34386,99.47,219555
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,222710,100,INSTITUTIONAL,182,0.53,3154
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,222710,100,HOMELESS,1,0,1
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,ALL SEXES,222710,100,TOTAL,34569,100,222710
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,111968,50.28,REGULAR,34386,99.47,109650
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,111968,50.28,INSTITUTIONAL,182,0.53,2317
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,111968,50.28,HOMELESS,1,0,1
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,MALE,111968,50.28,TOTAL,34569,100,111968
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,110735,49.72,REGULAR,34386,99.47,109898
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,110735,49.72,INSTITUTIONAL,182,0.53,837
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,110735,49.72,HOMELESS,1,0,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,FEMALE,110735,49.72,TOTAL,34569,100,110735
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,7,0,REGULAR,34386,99.47,7
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,7,0,INSTITUTIONAL,182,0.53,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,7,0,HOMELESS,1,0,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,RURAL,TRANSGENDER,7,0,TOTAL,34569,100,7
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,212493,100,REGULAR,33736,98.99,199292
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,212493,100,INSTITUTIONAL,339,0.99,13181
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,212493,100,HOMELESS,5,0.01,20
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,ALL SEXES,212493,100,TOTAL,34080,100,212493
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,112426,52.91,REGULAR,33736,98.99,100167
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,112426,52.91,INSTITUTIONAL,339,0.99,12247
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,112426,52.91,HOMELESS,5,0.01,12
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,MALE,112426,52.91,TOTAL,34080,100,112426
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,100041,47.08,REGULAR,33736,98.99,99099
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,100041,47.08,INSTITUTIONAL,339,0.99,934
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,100041,47.08,HOMELESS,5,0.01,8
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,FEMALE,100041,47.08,TOTAL,34080,100,100041
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,26,0.01,REGULAR,33736,98.99,26
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,26,0.01,INSTITUTIONAL,339,0.99,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,26,0.01,HOMELESS,5,0.01,0
PUNJAB,039,ATTOCK DISTRICT,ATTOCK TEHSIL,URBAN,TRANSGENDER,26,0.01,TOTAL,34080,100,26
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,326433,100,REGULAR,51124,99.27,320256
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,326433,100,INSTITUTIONAL,368,0.71,6132
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,326433,100,HOMELESS,6,0.01,45
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,ALL SEXES,326433,100,TOTAL,51498,100,326433
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,162656,49.83,REGULAR,51124,99.27,159089
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,162656,49.83,INSTITUTIONAL,368,0.71,3546
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,162656,49.83,HOMELESS,6,0.01,21
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,MALE,162656,49.83,TOTAL,51498,100,162656
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,163751,50.16,REGULAR,51124,99.27,161141
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,163751,50.16,INSTITUTIONAL,368,0.71,2586
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,163751,50.16,HOMELESS,6,0.01,24
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,FEMALE,163751,50.16,TOTAL,51498,100,163751
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,26,0.01,REGULAR,51124,99.27,26
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,26,0.01,INSTITUTIONAL,368,0.71,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,26,0.01,HOMELESS,6,0.01,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,TOTAL,TRANSGENDER,26,0.01,TOTAL,51498,100,26
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,259933,100,REGULAR,41298,99.4,256331
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,259933,100,INSTITUTIONAL,246,0.59,3570
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,259933,100,HOMELESS,3,0.01,32
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,ALL SEXES,259933,100,TOTAL,41547,100,259933
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,129406,49.78,REGULAR,41298,99.4,127162
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,129406,49.78,INSTITUTIONAL,246,0.59,2231
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,129406,49.78,HOMELESS,3,0.01,13
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,MALE,129406,49.78,TOTAL,41547,100,129406
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,130510,50.21,REGULAR,41298,99.4,129152
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,130510,50.21,INSTITUTIONAL,246,0.59,1339
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,130510,50.21,HOMELESS,3,0.01,19
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,FEMALE,130510,50.21,TOTAL,41547,100,130510
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,17,0.01,REGULAR,41298,99.4,17
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,17,0.01,INSTITUTIONAL,246,0.59,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,17,0.01,HOMELESS,3,0.01,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,RURAL,TRANSGENDER,17,0.01,TOTAL,41547,100,17
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,66500,100,REGULAR,9826,98.74,63925
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,66500,100,INSTITUTIONAL,122,1.23,2562
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,66500,100,HOMELESS,3,0.03,13
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,ALL SEXES,66500,100,TOTAL,9951,100,66500
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,33250,50,REGULAR,9826,98.74,31927
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,33250,50,INSTITUTIONAL,122,1.23,1315
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,33250,50,HOMELESS,3,0.03,8
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,MALE,33250,50,TOTAL,9951,100,33250
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,33241,49.99,REGULAR,9826,98.74,31989
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,33241,49.99,INSTITUTIONAL,122,1.23,1247
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,33241,49.99,HOMELESS,3,0.03,5
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,FEMALE,33241,49.99,TOTAL,9951,100,33241
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,TRANSGENDER,9,0.01,REGULAR,9826,98.74,9
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,TRANSGENDER,9,0.01,INSTITUTIONAL,122,1.23,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,TRANSGENDER,9,0.01,HOMELESS,3,0.03,0
PUNJAB,039,ATTOCK DISTRICT,FATEH JANG TEHSIL,URBAN,TRANSGENDER,9,0.01,TOTAL,9951,100,9
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,ALL SEXES,217109,100,REGULAR,32079,98.77,212672
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,ALL SEXES,217109,100,INSTITUTIONAL,390,1.2,4405
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,ALL SEXES,217109,100,HOMELESS,10,0.03,32
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,ALL SEXES,217109,100,TOTAL,32479,100,217109
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,MALE,110047,50.69,REGULAR,32079,98.77,107357
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,MALE,110047,50.69,INSTITUTIONAL,390,1.2,2673
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,MALE,110047,50.69,HOMELESS,10,0.03,17
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,MALE,110047,50.69,TOTAL,32479,100,110047
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,FEMALE,107056,49.31,REGULAR,32079,98.77,105309
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,FEMALE,107056,49.31,INSTITUTIONAL,390,1.2,1732
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,FEMALE,107056,49.31,HOMELESS,10,0.03,15
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,FEMALE,107056,49.31,TOTAL,32479,100,107056
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,TRANSGENDER,6,0,REGULAR,32079,98.77,6
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,TRANSGENDER,6,0,INSTITUTIONAL,390,1.2,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,TRANSGENDER,6,0,HOMELESS,10,0.03,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,TOTAL,TRANSGENDER,6,0,TOTAL,32479,100,6
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,ALL SEXES,153891,100,REGULAR,22649,98.4,149948
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,ALL SEXES,153891,100,INSTITUTIONAL,358,1.56,3911
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,ALL SEXES,153891,100,HOMELESS,10,0.04,32
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,ALL SEXES,153891,100,TOTAL,23017,100,153891
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,MALE,78008,50.69,REGULAR,22649,98.4,75646
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,MALE,78008,50.69,INSTITUTIONAL,358,1.56,2345
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,MALE,78008,50.69,HOMELESS,10,0.04,17
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,MALE,78008,50.69,TOTAL,23017,100,78008
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,FEMALE,75882,49.31,REGULAR,22649,98.4,74301
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,FEMALE,75882,49.31,INSTITUTIONAL,358,1.56,1566
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,FEMALE,75882,49.31,HOMELESS,10,0.04,15
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,FEMALE,75882,49.31,TOTAL,23017,100,75882
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,22649,98.4,1
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,358,1.56,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,10,0.04,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,23017,100,1
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,ALL SEXES,63218,100,REGULAR,9430,99.66,62724
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,ALL SEXES,63218,100,INSTITUTIONAL,32,0.34,494
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,ALL SEXES,63218,100,HOMELESS,,,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,ALL SEXES,63218,100,TOTAL,9462,100,63218
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,MALE,32039,50.68,REGULAR,9430,99.66,31711
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,MALE,32039,50.68,INSTITUTIONAL,32,0.34,328
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,MALE,32039,50.68,HOMELESS,,,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,MALE,32039,50.68,TOTAL,9462,100,32039
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,FEMALE,31174,49.31,REGULAR,9430,99.66,31008
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,FEMALE,31174,49.31,INSTITUTIONAL,32,0.34,166
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,FEMALE,31174,49.31,HOMELESS,,,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,FEMALE,31174,49.31,TOTAL,9462,100,31174
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,TRANSGENDER,5,0.01,REGULAR,9430,99.66,5
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,TRANSGENDER,5,0.01,INSTITUTIONAL,32,0.34,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,TRANSGENDER,5,0.01,HOMELESS,,,0
PUNJAB,039,ATTOCK DISTRICT,HASAN ABDAL TEHSIL,URBAN,TRANSGENDER,5,0.01,TOTAL,9462,100,5
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,ALL SEXES,340189,100,REGULAR,52882,99.34,334756
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,ALL SEXES,340189,100,INSTITUTIONAL,336,0.63,5341
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,ALL SEXES,340189,100,HOMELESS,15,0.03,92
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,ALL SEXES,340189,100,TOTAL,53233,100,340189
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,MALE,168015,49.39,REGULAR,52882,99.34,164592
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,MALE,168015,49.39,INSTITUTIONAL,336,0.63,3368
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,MALE,168015,49.39,HOMELESS,15,0.03,55
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,MALE,168015,49.39,TOTAL,53233,100,168015
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,FEMALE,172142,50.6,REGULAR,52882,99.34,170132
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,FEMALE,172142,50.6,INSTITUTIONAL,336,0.63,1973
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,FEMALE,172142,50.6,HOMELESS,15,0.03,37
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,FEMALE,172142,50.6,TOTAL,53233,100,172142
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,TRANSGENDER,32,0.01,REGULAR,52882,99.34,32
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,TRANSGENDER,32,0.01,INSTITUTIONAL,336,0.63,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,TRANSGENDER,32,0.01,HOMELESS,15,0.03,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,TRANSGENDER,32,0.01,TOTAL,53233,100,32
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,ALL SEXES,284881,100,REGULAR,44401,99.28,280227
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,ALL SEXES,284881,100,INSTITUTIONAL,308,0.69,4562
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,ALL SEXES,284881,100,HOMELESS,15,0.03,92
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,ALL SEXES,284881,100,TOTAL,44724,100,284881
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,MALE,140446,49.3,REGULAR,44401,99.28,137573
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,MALE,140446,49.3,INSTITUTIONAL,308,0.69,2818
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,MALE,140446,49.3,HOMELESS,15,0.03,55
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,MALE,140446,49.3,TOTAL,44724,100,140446
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,FEMALE,144406,50.69,REGULAR,44401,99.28,142625
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,FEMALE,144406,50.69,INSTITUTIONAL,308,0.69,1744
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,FEMALE,144406,50.69,HOMELESS,15,0.03,37
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,FEMALE,144406,50.69,TOTAL,44724,100,144406
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,TRANSGENDER,29,0.01,REGULAR,44401,99.28,29
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,TRANSGENDER,29,0.01,INSTITUTIONAL,308,0.69,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,TRANSGENDER,29,0.01,HOMELESS,15,0.03,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,RURAL,TRANSGENDER,29,0.01,TOTAL,44724,100,29
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,URBAN,ALL SEXES,55308,100,REGULAR,8481,99.67,54529
