province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,08,788
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,09,552
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,LAKKI MARWAT TEHSIL,URBAN,56842,10 AND UP,1606
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,TOTAL,29572
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,01,319
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,02,766
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,03,1081
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,04,1652
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,05,2257
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,06,2804
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,07,3055
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,08,3160
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,09,2714
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,TOTAL,284116,10 AND UP,11764
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,TOTAL,26496
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,01,257
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,02,686
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,03,955
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,04,1456
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,05,2002
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,06,2467
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,07,2702
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,08,2853
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,09,2472
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,RURAL,255759,10 AND UP,10646
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,TOTAL,3076
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,01,62
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,02,80
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,03,126
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,04,196
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,05,255
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,06,337
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,07,353
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,08,307
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,09,242
KHYBER PAKTUNKHWA,002,LAKKI MARWAT DISTRICT,SARAI NAURANG TEHSIL,URBAN,28357,10 AND UP,1118
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,TOTAL,259411
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,01,5359
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,02,31046
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,03,30262
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,04,33483
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,05,33737
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,06,32294
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,07,27441
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,08,22181
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,09,15645
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,TOTAL,1500581,10 AND UP,27963
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,TOTAL,139833
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,01,2773
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,02,17283
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,03,16241
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,04,17356
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,05,17783
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,06,16946
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,07,14851
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,08,12326
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,09,8897
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,RURAL,811988,10 AND UP,15377
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,TOTAL,119578
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,01,2586
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,02,13763
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,03,14021
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,04,16127
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,05,15954
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,06,15348
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,07,12590
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,08,9855
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,09,6748
SINDH,078,LARKANA DISTRICT,LARKANA DISTRICT,URBAN,688593,10 AND UP,12586
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,TOTAL,39520
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,01,756
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,02,4912
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,03,4714
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,04,4998
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,05,5181
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,06,4990
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,07,4200
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,08,3421
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,09,2404
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,TOTAL,224523,10 AND UP,3944
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,TOTAL,34267
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,01,628
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,02,4363
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,03,4124
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,04,4313
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,05,4506
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,06,4256
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,07,3616
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,08,2964
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,09,2100
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,RURAL,194228,10 AND UP,3397
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,TOTAL,5253
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,01,128
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,02,549
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,03,590
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,04,685
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,05,675
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,06,734
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,07,584
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,08,457
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,09,304
SINDH,078,LARKANA DISTRICT,BAKRANI TALUKA,URBAN,30295,10 AND UP,547
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,TOTAL,38181
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,01,910
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,02,4616
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,03,4274
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,04,4876
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,05,4767
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,06,4564
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,07,4114
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,08,3356
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,09,2441
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,TOTAL,222488,10 AND UP,4263
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,TOTAL,27400
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,01,670
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,02,3355
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,03,3050
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,04,3400
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,05,3365
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,06,3205
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,07,2958
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,08,2413
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,09,1847
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,RURAL,160656,10 AND UP,3137
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,TOTAL,10781
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,01,240
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,02,1261
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,03,1224
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,04,1476
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,05,1402
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,06,1359
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,07,1156
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,08,943
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,09,594
SINDH,078,LARKANA DISTRICT,DOKRI TALUKA,URBAN,61832,10 AND UP,1126
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,TOTAL,125612
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,01,2696
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,02,14761
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,03,14846
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,04,16570
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,05,16550
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,06,15765
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,07,13135
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,08,10483
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,09,7294
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,TOTAL,725181,10 AND UP,13512
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,TOTAL,41060
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,01,760
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,02,4840
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,03,4703
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,04,5042
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,05,5149
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,06,4947
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,07,4341
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,08,3642
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,09,2643
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,RURAL,243869,10 AND UP,4993
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,TOTAL,84552
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,01,1936
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,02,9921
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,03,10143
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,04,11528
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,05,11401
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,06,10818
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,07,8794
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,08,6841
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,09,4651
SINDH,078,LARKANA DISTRICT,LARKANA TALUKA,URBAN,481312,10 AND UP,8519
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,TOTAL,56098
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,01,997
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,02,6757
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,03,6428
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,04,7039
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,05,7239
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,06,6975
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,07,5992
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,08,4921
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,09,3506
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,TOTAL,328389,10 AND UP,6244
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,TOTAL,37106
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,01,715
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,02,4725
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,03,4364
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,04,4601
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,05,4763
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,06,4538
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,07,3936
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,08,3307
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,09,2307
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,RURAL,213235,10 AND UP,3850
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,TOTAL,18992
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,01,282
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,02,2032
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,03,2064
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,04,2438
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,05,2476
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,06,2437
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,07,2056
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,08,1614
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,09,1199
SINDH,078,LARKANA DISTRICT,RATODERO TALUKA,URBAN,115154,10 AND UP,2394
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,TOTAL,91089
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,01,2846
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,02,9674
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,03,10188
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,04,11016
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,05,10975
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,06,10573
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,07,9223
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,08,7641
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,09,5557
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,566095,10 AND UP,13396
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,TOTAL,53445
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,01,2026
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,02,7056
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,03,6940
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,04,7091
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,05,6677
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,06,6349
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,07,5373
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,08,4208
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,09,2932
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,291661,10 AND UP,4793
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,TOTAL,37644
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,01,820
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,02,2618
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,03,3248
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,04,3925
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,05,4298
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,06,4224
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,07,3850
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,08,3433
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,09,2625
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,274434,10 AND UP,8603
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,TOTAL,18564
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,01,608
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,02,2258
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,03,2305
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,04,2484
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,05,2419
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,06,2201
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,07,1911
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,08,1485
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,09,1111
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,103433,10 AND UP,1782
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,TOTAL,14606
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,01,497
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,02,1911
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,03,1874
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,04,1929
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,05,1887
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,06,1743
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,07,1505
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,08,1125
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,09,862
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,79655,10 AND UP,1273
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,TOTAL,3958
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,01,111
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,02,347
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,03,431
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,04,555
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,05,532
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,06,458
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,07,406
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,08,360
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,09,249
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,23778,10 AND UP,509
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,TOTAL,8728
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,01,246
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,02,1168
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,03,1230
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,04,1233
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,05,1170
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,06,1074
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,07,886
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,08,716
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,09,448
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,45485,10 AND UP,557
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,TOTAL,6155
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,01,150
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,02,785
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,03,823
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,04,860
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,05,839
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,06,770
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,07,650
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,08,537
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,32665,09,326
