province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,77,MALE,140446
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,77,FEMALE,144406
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,TOTAL,77,TRANSGENDER,29
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"5,000 AND ABOVE",17,ALL SEXES,130200
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"5,000 AND ABOVE",17,MALE,64551
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"5,000 AND ABOVE",17,FEMALE,65630
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"5,000 AND ABOVE",17,TRANSGENDER,19
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"2,000 - 4,999",37,ALL SEXES,127081
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"2,000 - 4,999",37,MALE,62271
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"2,000 - 4,999",37,FEMALE,64802
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"2,000 - 4,999",37,TRANSGENDER,8
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"1,000 - 1,999",15,ALL SEXES,23240
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"1,000 - 1,999",15,MALE,11460
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"1,000 - 1,999",15,FEMALE,11779
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,"1,000 - 1,999",15,TRANSGENDER,1
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,500 - 999,5,ALL SEXES,3846
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,500 - 999,5,MALE,1917
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,500 - 999,5,FEMALE,1928
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,500 - 999,5,TRANSGENDER,1
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,200 - 499,1,ALL SEXES,445
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,200 - 499,1,MALE,212
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,200 - 499,1,FEMALE,233
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,200 - 499,1,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,LESS THAN 200,1,ALL SEXES,69
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,LESS THAN 200,1,MALE,35
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,LESS THAN 200,1,FEMALE,34
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,LESS THAN 200,1,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,UN-INHABITED,1,ALL SEXES,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,UN-INHABITED,1,MALE,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,UN-INHABITED,1,FEMALE,0
PUNJAB,039,ATTOCK DISTRICT,HAZRO TEHSIL,UN-INHABITED,1,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,78,ALL SEXES,247319
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,78,MALE,117735
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,78,FEMALE,129570
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,TOTAL,78,TRANSGENDER,14
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"5,000 AND ABOVE",18,ALL SEXES,152328
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"5,000 AND ABOVE",18,MALE,72435
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"5,000 AND ABOVE",18,FEMALE,79887
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"5,000 AND ABOVE",18,TRANSGENDER,6
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"2,000 - 4,999",24,ALL SEXES,74270
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"2,000 - 4,999",24,MALE,35310
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"2,000 - 4,999",24,FEMALE,38952
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"2,000 - 4,999",24,TRANSGENDER,8
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"1,000 - 1,999",11,ALL SEXES,14832
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"1,000 - 1,999",11,MALE,7079
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"1,000 - 1,999",11,FEMALE,7753
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,"1,000 - 1,999",11,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,500 - 999,5,ALL SEXES,4081
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,500 - 999,5,MALE,1965
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,500 - 999,5,FEMALE,2116
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,500 - 999,5,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,200 - 499,4,ALL SEXES,1295
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,200 - 499,4,MALE,671
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,200 - 499,4,FEMALE,624
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,200 - 499,4,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,LESS THAN 200,8,ALL SEXES,513
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,LESS THAN 200,8,MALE,275
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,LESS THAN 200,8,FEMALE,238
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,LESS THAN 200,8,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,UN-INHABITED,8,ALL SEXES,0
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,UN-INHABITED,8,MALE,0
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,UN-INHABITED,8,FEMALE,0
PUNJAB,039,ATTOCK DISTRICT,JAND TEHSIL,UN-INHABITED,8,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,79,ALL SEXES,226736
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,79,MALE,110514
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,79,FEMALE,116212
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,TOTAL,79,TRANSGENDER,10
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"5,000 AND ABOVE",16,ALL SEXES,126218
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"5,000 AND ABOVE",16,MALE,61386
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"5,000 AND ABOVE",16,FEMALE,64827
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"5,000 AND ABOVE",16,TRANSGENDER,5
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"2,000 - 4,999",21,ALL SEXES,61764
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"2,000 - 4,999",21,MALE,30204
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"2,000 - 4,999",21,FEMALE,31557
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"2,000 - 4,999",21,TRANSGENDER,3
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"1,000 - 1,999",18,ALL SEXES,27603
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"1,000 - 1,999",18,MALE,13374
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"1,000 - 1,999",18,FEMALE,14227
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,"1,000 - 1,999",18,TRANSGENDER,2
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,500 - 999,13,ALL SEXES,9867
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,500 - 999,13,MALE,4923
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,500 - 999,13,FEMALE,4944
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,500 - 999,13,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,200 - 499,2,ALL SEXES,698
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,200 - 499,2,MALE,358
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,200 - 499,2,FEMALE,340
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,200 - 499,2,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,LESS THAN 200,5,ALL SEXES,586
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,LESS THAN 200,5,MALE,269
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,LESS THAN 200,5,FEMALE,317
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,LESS THAN 200,5,TRANSGENDER,0
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,UN-INHABITED,4,ALL SEXES,0
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,UN-INHABITED,4,MALE,0
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,UN-INHABITED,4,FEMALE,0
PUNJAB,039,ATTOCK DISTRICT,PINDI GHEB TEHSIL,UN-INHABITED,4,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,163,ALL SEXES,87584
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,163,MALE,45438
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,163,FEMALE,42138
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,TOTAL,163,TRANSGENDER,8
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"5,000 AND ABOVE",0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"5,000 AND ABOVE",0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"5,000 AND ABOVE",0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"5,000 AND ABOVE",0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"2,000 - 4,999",6,ALL SEXES,13735
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"2,000 - 4,999",6,MALE,7039
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"2,000 - 4,999",6,FEMALE,6693
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"2,000 - 4,999",6,TRANSGENDER,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"1,000 - 1,999",21,ALL SEXES,29528
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"1,000 - 1,999",21,MALE,15343
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"1,000 - 1,999",21,FEMALE,14183
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,"1,000 - 1,999",21,TRANSGENDER,2
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,500 - 999,36,ALL SEXES,26535
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,500 - 999,36,MALE,13726
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,500 - 999,36,FEMALE,12806
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,500 - 999,36,TRANSGENDER,3
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,200 - 499,39,ALL SEXES,13894
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,200 - 499,39,MALE,7330
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,200 - 499,39,FEMALE,6564
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,200 - 499,39,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,LESS THAN 200,44,ALL SEXES,3892
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,LESS THAN 200,44,MALE,2000
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,LESS THAN 200,44,FEMALE,1892
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,LESS THAN 200,44,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,UN-INHABITED,17,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,UN-INHABITED,17,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,UN-INHABITED,17,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN DISTRICT,UN-INHABITED,17,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,11,ALL SEXES,8584
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,11,MALE,4334
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,11,FEMALE,4250
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,TOTAL,11,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"5,000 AND ABOVE",0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"5,000 AND ABOVE",0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"5,000 AND ABOVE",0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"5,000 AND ABOVE",0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"2,000 - 4,999",2,ALL SEXES,4515
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"2,000 - 4,999",2,MALE,2282
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"2,000 - 4,999",2,FEMALE,2233
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"2,000 - 4,999",2,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"1,000 - 1,999",2,ALL SEXES,2811
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"1,000 - 1,999",2,MALE,1422
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"1,000 - 1,999",2,FEMALE,1389
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,"1,000 - 1,999",2,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,500 - 999,0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,500 - 999,0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,500 - 999,0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,500 - 999,0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,200 - 499,2,ALL SEXES,834
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,200 - 499,2,MALE,426
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,200 - 499,2,FEMALE,408
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,200 - 499,2,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,LESS THAN 200,5,ALL SEXES,424
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,LESS THAN 200,5,MALE,204
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,LESS THAN 200,5,FEMALE,220
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,LESS THAN 200,5,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,UN-INHABITED,0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,UN-INHABITED,0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,UN-INHABITED,0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,AWARAN TEHSIL,UN-INHABITED,0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,50,ALL SEXES,18390
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,50,MALE,9683
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,50,FEMALE,8704
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,TOTAL,50,TRANSGENDER,3
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"5,000 AND ABOVE",0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"5,000 AND ABOVE",0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"5,000 AND ABOVE",0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"5,000 AND ABOVE",0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"2,000 - 4,999",2,ALL SEXES,4997
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"2,000 - 4,999",2,MALE,2593
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"2,000 - 4,999",2,FEMALE,2403
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"2,000 - 4,999",2,TRANSGENDER,1
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"1,000 - 1,999",4,ALL SEXES,6356
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"1,000 - 1,999",4,MALE,3394
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"1,000 - 1,999",4,FEMALE,2961
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,"1,000 - 1,999",4,TRANSGENDER,1
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,500 - 999,5,ALL SEXES,3310
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,500 - 999,5,MALE,1771
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,500 - 999,5,FEMALE,1538
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,500 - 999,5,TRANSGENDER,1
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,200 - 499,8,ALL SEXES,2353
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,200 - 499,8,MALE,1217
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,200 - 499,8,FEMALE,1136
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,200 - 499,8,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,LESS THAN 200,18,ALL SEXES,1374
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,LESS THAN 200,18,MALE,708
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,LESS THAN 200,18,FEMALE,666
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,LESS THAN 200,18,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,UN-INHABITED,13,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,UN-INHABITED,13,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,UN-INHABITED,13,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,GISHKORE SUB-TEHSIL,UN-INHABITED,13,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,59,ALL SEXES,40010
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,59,MALE,20949
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,59,FEMALE,19056
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,TOTAL,59,TRANSGENDER,5
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"5,000 AND ABOVE",0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"5,000 AND ABOVE",0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"5,000 AND ABOVE",0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"5,000 AND ABOVE",0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"2,000 - 4,999",2,ALL SEXES,4223
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"2,000 - 4,999",2,MALE,2164
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"2,000 - 4,999",2,FEMALE,2057
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"2,000 - 4,999",2,TRANSGENDER,2
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"1,000 - 1,999",9,ALL SEXES,11719
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"1,000 - 1,999",9,MALE,6168
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"1,000 - 1,999",9,FEMALE,5550
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,"1,000 - 1,999",9,TRANSGENDER,1
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,500 - 999,22,ALL SEXES,16062
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,500 - 999,22,MALE,8334
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,500 - 999,22,FEMALE,7726
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,500 - 999,22,TRANSGENDER,2
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,200 - 499,21,ALL SEXES,7469
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,200 - 499,21,MALE,3990
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,200 - 499,21,FEMALE,3479
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,200 - 499,21,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,LESS THAN 200,5,ALL SEXES,537
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,LESS THAN 200,5,MALE,293
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,LESS THAN 200,5,FEMALE,244
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,LESS THAN 200,5,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,UN-INHABITED,0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,UN-INHABITED,0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,UN-INHABITED,0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,JHAL JAO SUB-TEHSIL,UN-INHABITED,0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,43,ALL SEXES,20600
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,43,MALE,10472
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,43,FEMALE,10128
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,TOTAL,43,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"5,000 AND ABOVE",0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"5,000 AND ABOVE",0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"5,000 AND ABOVE",0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"5,000 AND ABOVE",0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"2,000 - 4,999",0,ALL SEXES,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"2,000 - 4,999",0,MALE,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"2,000 - 4,999",0,FEMALE,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"2,000 - 4,999",0,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"1,000 - 1,999",6,ALL SEXES,8642
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"1,000 - 1,999",6,MALE,4359
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"1,000 - 1,999",6,FEMALE,4283
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,"1,000 - 1,999",6,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,500 - 999,9,ALL SEXES,7163
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,500 - 999,9,MALE,3621
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,500 - 999,9,FEMALE,3542
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,500 - 999,9,TRANSGENDER,0
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,200 - 499,8,ALL SEXES,3238
BALOCHISTAN,104,AWARAN DISTRICT,MASHKAI TEHSIL,200 - 499,8,MALE,1697
